1.971086300909519196e-02,-2.183163352310657501e-02,-2.965345233678817749e-02,7.395388931035995483e-02,6.612152606248855591e-02,-5.978219956159591675e-02,-1.080880090594291687e-01,-3.886674297973513603e-03,-9.577793627977371216e-02,5.745708197355270386e-02,-4.470258578658103943e-02,-7.252962887287139893e-02,-7.504749577492475510e-03,6.328186392784118652e-02,2.625891007483005524e-02,1.147876009345054626e-01,-5.583097785711288452e-02,9.967195987701416016e-02,4.159069806337356567e-02,-2.178299799561500549e-02,-1.273034699261188507e-02,-9.458739310503005981e-02,-1.129993796348571777e-01,1.056530550122261047e-01,7.435887306928634644e-02,2.583657018840312958e-02,1.255895011126995087e-02,4.165540263056755066e-02,-7.063059508800506592e-02,-8.627243340015411377e-02,9.299518167972564697e-02,-1.317637115716934204e-01,-1.653376268222928047e-03,-5.089196376502513885e-03,5.771223455667495728e-02,-6.067106127738952637e-02,-5.767838656902313232e-02,-1.172849256545305252e-02,-1.909874938428401947e-02,4.422159865498542786e-02,8.364921063184738159e-02,2.817311324179172516e-02,2.333368919789791107e-02,8.685598149895668030e-03,1.893843896687030792e-02,-1.225626319646835327e-01,-1.449180841445922852e-01,-2.179699018597602844e-02,3.675610059872269630e-03,-2.596426196396350861e-02,4.855716601014137268e-02,-4.042696952819824219e-02,5.830917134881019592e-02,9.600690752267837524e-02,-6.744403392076492310e-02,-8.647271990776062012e-02,8.207379281520843506e-02,6.733934581279754639e-02,3.096046112477779388e-02,-1.071688979864120483e-01,-4.565668292343616486e-03,5.623006075620651245e-02,-9.807512164115905762e-03,6.405825167894363403e-02
-1.659513451159000397e-02,-1.093061268329620361e-01,3.891947120428085327e-02,2.466435730457305908e-02,1.310178264975547791e-02,6.595468521118164062e-02,7.355055212974548340e-02,5.526679754257202148e-02,6.074718385934829712e-02,-5.112602561712265015e-02,-8.373770117759704590e-02,-7.060422003269195557e-02,1.336386948823928833e-01,-9.068585932254791260e-02,2.586113102734088898e-02,1.072537899017333984e-01,8.262494951486587524e-02,-2.437263540923595428e-02,1.671322807669639587e-02,8.014570176601409912e-02,-1.273835897445678711e-01,-3.283043950796127319e-02,-5.028894916176795959e-02,1.266655921936035156e-01,6.032005697488784790e-02,-1.007544025778770447e-01,6.851642578840255737e-02,-2.778765745460987091e-02,3.724243119359016418e-02,-1.152866985648870468e-02,6.796560436487197876e-02,4.245921969413757324e-02,-1.074762269854545593e-01,1.577271521091461182e-02,-8.388632908463478088e-03,3.112193755805492401e-02,9.676925092935562134e-02,1.127424463629722595e-01,-1.074860394001007080e-01,-1.077526584267616272e-01,3.590217977762222290e-02,2.250697463750839233e-02,-2.046407572925090790e-02,9.714330732822418213e-02,4.509825725108385086e-03,-1.086220610886812210e-02,-1.150075197219848633e-01,2.595579251646995544e-02,1.904547959566116333e-02,5.899139121174812317e-02,1.366063300520181656e-02,1.507639791816473007e-02,5.204595625400543213e-02,-1.133615821599960327e-01,5.806892365217208862e-02,-5.782078951597213745e-02,4.509059712290763855e-02,1.950169168412685394e-02,3.664202988147735596e-02,8.104040473699569702e-02,-7.950241118669509888e-02,-2.241620048880577087e-02,-9.962876886129379272e-02,8.637418504804372787e-04
5.860398709774017334e-02,5.560170486569404602e-02,-2.151868678629398346e-02,-6.212103739380836487e-02,4.729487374424934387e-02,4.722740035504102707e-03,-7.323501259088516235e-02,-9.389565885066986084e-02,5.657322332262992859e-02,2.829071134328842163e-02,-6.169443204998970032e-02,-2.657621726393699646e-02,8.411908894777297974e-02,3.500385209918022156e-02,-1.575254835188388824e-02,-4.702935460954904556e-03,1.094023212790489197e-01,-3.154525160789489746e-02,-3.611811622977256775e-02,-3.127846866846084595e-02,1.104496270418167114e-01,-1.057619322091341019e-02,4.505955055356025696e-02,-7.278488576412200928e-02,4.862545430660247803e-02,-3.337490186095237732e-02,2.187407342717051506e-03,-6.575222127139568329e-03,5.475250259041786194e-02,5.370931699872016907e-02,8.358795940876007080e-02,-1.000883802771568298e-01,6.023857370018959045e-02,7.981019467115402222e-02,7.662779092788696289e-02,8.242455124855041504e-02,-3.073066938668489456e-03,-6.422892212867736816e-02,-9.143873304128646851e-02,-9.604286402463912964e-02,6.911078095436096191e-02,6.831253319978713989e-02,-3.773226216435432434e-02,2.357677929103374481e-02,2.778128162026405334e-02,-8.060872554779052734e-02,-1.446386277675628662e-01,-7.641097158193588257e-02,2.607255475595593452e-03,3.166477195918560028e-03,7.064326852560043335e-02,9.598015248775482178e-02,6.197282299399375916e-02,-4.944115411490201950e-03,1.053704321384429932e-02,1.228267792612314224e-02,-1.256420910358428955e-01,1.096510812640190125e-01,9.500546008348464966e-02,-6.029897928237915039e-02,-2.417834848165512085e-02,5.528246238827705383e-02,3.153339773416519165e-02,3.869554400444030762e-02
-1.377333048731088638e-02,-2.542928978800773621e-02,4.170015826821327209e-02,9.833009541034698486e-02,4.139875993132591248e-02,-9.315877407789230347e-02,6.141743063926696777e-02,-3.210570663213729858e-02,7.531986385583877563e-02,-6.011858955025672913e-02,2.273614052683115005e-03,-3.439140692353248596e-02,-6.831280887126922607e-02,-1.176814958453178406e-01,9.349975734949111938e-02,1.097521334886550903e-01,1.336120348423719406e-02,-3.638156875967979431e-02,-5.979712586849927902e-03,1.228181347250938416e-01,-7.728491723537445068e-02,-1.347469445317983627e-02,1.798748597502708435e-02,-1.871766522526741028e-02,-7.657308131456375122e-02,-9.934962540864944458e-02,-1.121941301971673965e-02,4.643756151199340820e-02,7.594673335552215576e-02,1.725972071290016174e-02,8.881499618291854858e-02,3.429422155022621155e-02,-7.181997597217559814e-02,6.999010592699050903e-02,9.710038453340530396e-02,-1.560973972082138062e-01,9.581534564495086670e-02,3.165910765528678894e-02,7.944480329751968384e-02,4.518795013427734375e-02,2.991310507059097290e-02,-4.164550825953483582e-02,-6.302347034215927124e-02,8.055907487869262695e-02,-3.028524108231067657e-02,-1.376085430383682251e-01,-1.252986043691635132e-01,-1.516980957239866257e-02,1.068959534168243408e-01,-6.179036200046539307e-02,-5.534884706139564514e-02,5.909614264965057373e-02,6.159736216068267822e-02,8.633387088775634766e-02,-9.679291397333145142e-02,-7.880222983658313751e-03,-1.146549358963966370e-01,1.502171456813812256e-01,4.926156997680664062e-02,-1.280479431152343750e-01,-1.185486763715744019e-01,-7.740639895200729370e-02,1.077676117420196533e-01,4.249634221196174622e-02
5.353627726435661316e-02,-6.619201600551605225e-02,-3.663615137338638306e-02,6.954470276832580566e-02,7.946687936782836914e-02,8.228755742311477661e-02,-5.950667709112167358e-02,9.405145049095153809e-02,-6.812309473752975464e-02,2.924396097660064697e-02,8.548859506845474243e-02,-1.012630853801965714e-02,1.163728069514036179e-02,4.934117197990417480e-02,7.262687385082244873e-02,1.289493888616561890e-01,-8.702991157770156860e-02,3.659519180655479431e-02,-2.411330118775367737e-02,1.095478087663650513e-01,-8.664220571517944336e-02,-7.181206345558166504e-02,-6.742467731237411499e-02,1.016270518302917480e-01,4.580720141530036926e-02,2.272880636155605316e-02,3.288260847330093384e-02,3.763366863131523132e-02,-4.471412301063537598e-02,1.852826215326786041e-02,1.085297539830207825e-01,5.042492598295211792e-02,9.819209575653076172e-02,1.035057231783866882e-01,-2.019823715090751648e-02,6.955171376466751099e-02,8.826646208763122559e-02,8.012863248586654663e-02,7.785230129957199097e-02,-3.076650016009807587e-02,-3.036366589367389679e-02,3.242313116788864136e-02,-9.843758493661880493e-02,1.432513538748025894e-02,-3.118898533284664154e-02,5.969563499093055725e-03,-1.184758692979812622e-01,1.045607924461364746e-01,1.375984996557235718e-01,-8.520656824111938477e-02,1.187917310744524002e-02,-6.500513106584548950e-02,-4.230729490518569946e-02,1.104031428694725037e-01,1.345429867506027222e-01,-1.018856465816497803e-01,4.552086070179939270e-02,-1.094983443617820740e-01,8.179105073213577271e-02,-1.798521168529987335e-02,-1.010618358850479126e-01,-9.907170385122299194e-02,5.554974079132080078e-03,5.985429137945175171e-02
-1.819762028753757477e-02,-4.661981016397476196e-02,-3.602451086044311523e-02,-1.015492603182792664e-01,5.606665089726448059e-02,-6.232490763068199158e-02,2.139813266694545746e-02,-1.134694889187812805e-01,1.157905757427215576e-01,2.757263742387294769e-02,6.560830771923065186e-02,-1.294158548116683960e-01,3.068086504936218262e-01,2.792943082749843597e-02,3.109581070020794868e-03,7.922566682100296021e-02,-4.276545718312263489e-02,-1.114224940538406372e-01,-4.217825457453727722e-02,-8.449592441320419312e-02,-7.368832360953092575e-03,8.980382978916168213e-02,-3.302841261029243469e-02,4.975458607077598572e-02,4.326729848980903625e-02,1.400603950023651123e-01,-9.232202917337417603e-02,2.749116346240043640e-02,7.584722340106964111e-02,8.271359652280807495e-02,1.006753519177436829e-01,-6.064921617507934570e-02,-8.928271383047103882e-02,-5.510114599019289017e-03,5.814754590392112732e-02,-9.824968874454498291e-02,-1.797493919730186462e-02,-1.041468977928161621e-01,-7.604202628135681152e-02,9.787315875291824341e-02,-2.720414474606513977e-02,6.148736923933029175e-02,7.749705016613006592e-02,-1.250974237918853760e-01,-1.481533497571945190e-01,-6.973651051521301270e-02,-1.372139304876327515e-01,4.488522559404373169e-02,-1.392823010683059692e-01,3.835863200947642326e-03,6.800496578216552734e-02,5.390582606196403503e-02,-6.176390871405601501e-02,8.234436064958572388e-02,2.450613118708133698e-02,1.005661636590957642e-01,-7.943685352802276611e-02,9.800485521554946899e-02,9.604813903570175171e-02,-4.005604609847068787e-02,9.448425844311714172e-03,1.216489300131797791e-01,-1.027910485863685608e-01,1.944103278219699860e-02
1.177914813160896301e-01,8.588286489248275757e-02,-6.261472404003143311e-02,7.534821983426809311e-03,-9.310946613550186157e-02,7.869898527860641479e-02,4.172638058662414551e-02,-4.572789743542671204e-02,3.453282639384269714e-02,-1.446552276611328125e-01,-3.566419705748558044e-02,2.536413632333278656e-02,5.741029977798461914e-02,2.374000288546085358e-02,-4.504367709159851074e-02,-5.047478154301643372e-02,-7.435915619134902954e-02,-9.553364478051662445e-03,-8.361681550741195679e-02,-7.609628140926361084e-02,-3.827526792883872986e-02,1.543044000864028931e-01,1.282655447721481323e-01,-5.841195583343505859e-02,2.268132008612155914e-02,5.175340175628662109e-02,-7.440588623285293579e-02,1.120308414101600647e-01,-1.447952538728713989e-01,8.451099693775177002e-02,-4.948533698916435242e-02,4.894861206412315369e-02,3.187124803662300110e-02,5.025251954793930054e-02,1.646479070186614990e-01,1.255517359822988510e-02,7.675649970769882202e-02,8.444347977638244629e-02,2.372383885085582733e-02,-1.614581234753131866e-02,-4.553419351577758789e-02,1.113072261214256287e-01,-7.207643985748291016e-02,-9.082482755184173584e-02,5.825948715209960938e-02,7.930839806795120239e-02,-6.499296426773071289e-02,2.260605804622173309e-03,1.793630234897136688e-02,-1.210741698741912842e-01,-6.929858122020959854e-03,1.225464865565299988e-01,-1.085378676652908325e-01,5.923103913664817810e-02,1.395140737295150757e-01,-8.935652673244476318e-02,1.585504971444606781e-02,-1.405369676649570465e-02,-8.217597007751464844e-02,-8.208262175321578979e-02,2.665125532075762749e-03,-9.680096991360187531e-03,1.714936085045337677e-02,2.913607051596045494e-03
1.682385685853660107e-03,9.056609123945236206e-02,-4.347409121692180634e-03,1.624982804059982300e-02,5.625731498003005981e-02,-1.396967321634292603e-01,-8.698831498622894287e-02,3.108369000256061554e-02,1.126756295561790466e-01,7.178407162427902222e-02,-4.627689719200134277e-02,-3.845547512173652649e-02,2.010185830295085907e-02,3.921491734217852354e-04,-7.127171754837036133e-02,-2.027785964310169220e-02,3.049673885107040405e-02,-5.276082083582878113e-02,-5.199154093861579895e-02,6.196703389286994934e-02,-1.024705246090888977e-01,-4.794993996620178223e-02,-8.382665365934371948e-02,6.690175831317901611e-02,2.618491835892200470e-02,1.173391044139862061e-01,-9.385827183723449707e-02,1.058019623160362244e-01,-8.329120278358459473e-02,6.403906643390655518e-02,1.079518571496009827e-01,7.518779486417770386e-02,8.256342262029647827e-02,1.143184825778007507e-01,-1.948121003806591034e-02,6.987880915403366089e-02,2.928163483738899231e-02,-6.724944710731506348e-02,-1.355191227048635483e-02,1.077513992786407471e-01,4.949111118912696838e-02,1.127400770783424377e-01,2.536237798631191254e-02,5.689475685358047485e-02,9.407132863998413086e-02,5.761808156967163086e-02,-1.384397894144058228e-01,4.745143279433250427e-02,-4.585000500082969666e-02,2.869920106604695320e-03,1.242625415325164795e-01,-3.936608508229255676e-02,9.673048555850982666e-02,-4.920256137847900391e-02,1.489701420068740845e-01,1.552378851920366287e-02,2.806963399052619934e-02,-1.151880770921707153e-01,-2.612596005201339722e-02,1.591923832893371582e-02,1.129482835531234741e-01,1.863707602024078369e-02,-3.848931938409805298e-02,6.399054825305938721e-02
6.855487823486328125e-02,3.241634368896484375e-02,-9.675245732069015503e-02,-9.520703926682472229e-03,-4.744377359747886658e-02,-8.177122101187705994e-03,-1.134683713316917419e-01,-1.255904883146286011e-01,-9.979954361915588379e-02,-2.531265281140804291e-02,9.012138843536376953e-02,1.227987091988325119e-02,-2.030592225492000580e-02,4.761136695742607117e-02,1.062089055776596069e-01,2.472435869276523590e-02,-3.145465627312660217e-02,1.968457549810409546e-02,1.089474633336067200e-01,1.986917108297348022e-02,9.742748737335205078e-02,5.774976685643196106e-02,1.801300048828125000e-02,6.242724135518074036e-02,-1.068156212568283081e-01,-1.613446883857250214e-02,-7.178431004285812378e-02,1.614661514759063721e-02,-1.132102217525243759e-02,-1.007225662469863892e-01,8.712026476860046387e-02,-1.113648489117622375e-01,5.082023516297340393e-02,-6.207377836108207703e-02,8.328951150178909302e-02,8.737663179636001587e-02,-3.857752680778503418e-02,-1.016353145241737366e-01,-9.930732846260070801e-02,7.533631473779678345e-02,-6.033171340823173523e-02,-5.086607486009597778e-02,-2.339009195566177368e-02,-1.087271496653556824e-01,1.050736606121063232e-01,5.339009687304496765e-02,-1.400785744190216064e-01,-7.058680057525634766e-02,1.749900355935096741e-02,-7.024120539426803589e-02,5.599718913435935974e-02,-1.114964112639427185e-01,-1.860815845429897308e-02,1.478386111557483673e-02,1.005000025033950806e-01,8.291113376617431641e-02,-4.550751298666000366e-02,-1.038122624158859253e-01,9.775811433792114258e-02,8.962815254926681519e-02,-5.333776399493217468e-02,-1.125022172927856445e-01,3.266993537545204163e-02,6.322491168975830078e-02
2.153952419757843018e-02,-8.269931375980377197e-02,-3.296593204140663147e-02,4.014687612652778625e-02,-5.916552245616912842e-02,-1.308085024356842041e-01,6.729633081704378128e-03,-1.228450760245323181e-01,1.124685630202293396e-01,-8.917030692100524902e-02,-1.413763016462326050e-01,3.433051332831382751e-02,5.905810371041297913e-02,-9.691999852657318115e-02,-1.087718643248081207e-02,-8.654468506574630737e-02,-2.372470498085021973e-02,-4.562446847558021545e-03,-8.797404170036315918e-02,4.552977159619331360e-02,1.897053793072700500e-02,1.264303177595138550e-01,-3.205673769116401672e-02,-6.291878223419189453e-02,-8.587127667851746082e-04,4.311807826161384583e-02,1.862867362797260284e-02,-1.042193397879600525e-01,-6.409633904695510864e-02,-9.104681760072708130e-02,3.217324614524841309e-02,9.634456783533096313e-02,8.437936007976531982e-02,8.633958175778388977e-03,1.178710088133811951e-01,1.005235761404037476e-01,1.058150678873062134e-01,1.833762362366542220e-04,1.186651960015296936e-01,-8.472323417663574219e-02,5.349780246615409851e-02,5.834736302495002747e-02,1.107587814331054688e-01,2.402915619313716888e-02,7.041929662227630615e-02,-2.215975895524024963e-02,-1.102132499217987061e-01,-4.780385643243789673e-02,-6.400956213474273682e-02,-4.875319823622703552e-02,8.353521674871444702e-02,-6.587135046720504761e-02,6.100682914257049561e-02,2.119088172912597656e-02,8.893013745546340942e-02,1.082438528537750244e-01,6.854299455881118774e-02,-1.584682762622833252e-01,-1.457405742257833481e-03,1.279664635658264160e-01,5.909701809287071228e-02,1.209684684872627258e-01,-8.172483742237091064e-02,-1.152923982590436935e-02
8.664182573556900024e-02,-1.348769478499889374e-02,-1.347328126430511475e-01,1.707337647676467896e-01,9.349550306797027588e-02,-3.380069881677627563e-02,3.689944744110107422e-02,5.061760544776916504e-02,-1.112287491559982300e-01,-8.682688325643539429e-02,-6.474519520998001099e-02,1.100126728415489197e-01,-2.363672405481338501e-01,7.596930116415023804e-02,5.738319829106330872e-02,-1.697544124908745289e-03,-6.344037503004074097e-02,7.589111477136611938e-02,3.794636204838752747e-02,7.720976322889328003e-02,-2.945790812373161316e-02,-1.579776965081691742e-02,8.312220126390457153e-02,-8.407300710678100586e-02,-1.278433501720428467e-01,-1.216793432831764221e-01,-8.129768073558807373e-02,3.610976412892341614e-02,1.164780929684638977e-01,-1.128057166934013367e-01,6.793471425771713257e-02,4.377957433462142944e-03,1.072544902563095093e-01,-1.000415086746215820e-01,8.007276803255081177e-02,1.337012946605682373e-01,-9.240680932998657227e-02,-3.449979051947593689e-02,1.239373981952667236e-01,1.724340021610260010e-02,8.942577056586742401e-03,-1.197560057044029236e-01,-1.636139117181301117e-02,-9.261230379343032837e-02,3.493757918477058411e-02,-8.916722983121871948e-02,-9.373036772012710571e-02,-9.021796286106109619e-02,4.805951938033103943e-02,2.828182186931371689e-03,-2.872348763048648834e-02,7.689297944307327271e-02,5.154558643698692322e-02,9.092525579035282135e-03,9.256393462419509888e-02,-6.862922757863998413e-02,-1.250345706939697266e-01,-1.126569435000419617e-01,4.726263880729675293e-02,8.809515833854675293e-02,6.518422067165374756e-02,2.870788984000682831e-02,7.331642508506774902e-02,3.198787197470664978e-02
3.577180439606308937e-03,-7.359567284584045410e-02,-5.120620504021644592e-02,1.115225777029991150e-01,-7.462032604962587357e-03,6.206101737916469574e-03,2.745517529547214508e-02,8.347569964826107025e-03,-5.596217513084411621e-02,-6.238684989511966705e-03,-1.006391942501068115e-01,3.476334363222122192e-02,-5.102655664086341858e-02,-1.034109890460968018e-01,4.067781940102577209e-02,1.366357901133596897e-04,3.561004297807812691e-03,-4.526264965534210205e-02,1.250145137310028076e-01,6.959939002990722656e-02,-6.943706423044204712e-03,6.692743301391601562e-02,9.502566605806350708e-02,1.681301160715520382e-03,-2.177445217967033386e-02,-5.595533549785614014e-02,8.243439346551895142e-02,-1.087473109364509583e-01,4.031724855303764343e-02,-4.236229136586189270e-02,1.608361452817916870e-01,-9.453306347131729126e-02,-7.442130893468856812e-02,1.367580741643905640e-01,6.482391804456710815e-02,9.226837009191513062e-02,1.578295230865478516e-02,-1.574401929974555969e-02,-9.822620451450347900e-02,-9.056992083787918091e-02,4.060588777065277100e-02,1.067738458514213562e-01,-1.521469838917255402e-02,7.844389975070953369e-02,4.068886116147041321e-02,-1.183201894164085388e-01,-1.779941171407699585e-01,1.075647100806236267e-01,-5.680155474692583084e-03,-1.019452512264251709e-01,1.375428983010351658e-03,1.112470701336860657e-01,-1.276221964508295059e-02,-1.500358991324901581e-02,-2.979814447462558746e-02,-2.064864523708820343e-02,6.366071850061416626e-02,-2.092684060335159302e-02,1.125057414174079895e-01,-8.180759102106094360e-02,2.960694208741188049e-02,-1.028876528143882751e-01,1.078957542777061462e-01,1.289981007575988770e-01
5.436744540929794312e-02,1.709757186472415924e-02,1.013638153672218323e-01,-3.260423988103866577e-02,5.308542773127555847e-02,-4.581844434142112732e-02,-2.718305215239524841e-02,-1.058460865169763565e-02,-2.919632475823163986e-03,-2.916180342435836792e-02,8.535000681877136230e-02,-9.139802306890487671e-02,1.834531128406524658e-01,1.396675035357475281e-02,1.581717282533645630e-02,-1.058926433324813843e-01,-9.144979715347290039e-02,8.512391149997711182e-02,6.043821573257446289e-02,6.174309179186820984e-02,-8.821106702089309692e-02,6.550481915473937988e-02,-6.913169473409652710e-02,-2.805102849379181862e-03,-4.295198246836662292e-02,-6.156292557716369629e-02,2.594229020178318024e-02,6.880144029855728149e-02,-3.148104995489120483e-02,-3.436887264251708984e-02,5.935442820191383362e-02,7.547401636838912964e-02,-8.413385599851608276e-02,9.819076955318450928e-02,1.704481616616249084e-02,-1.490022987127304077e-02,-2.713662572205066681e-02,5.568987131118774414e-02,-5.298423767089843750e-02,-6.912986934185028076e-02,7.615884393453598022e-02,-3.948061168193817139e-02,-8.830266445875167847e-02,6.883110851049423218e-02,7.829835638403892517e-03,-7.575076073408126831e-02,-1.124704480171203613e-01,-9.259653091430664062e-02,-2.472729794681072235e-02,-3.713669627904891968e-02,3.191227465867996216e-02,-8.724097162485122681e-02,-7.836671918630599976e-02,1.618783175945281982e-02,-1.833287626504898071e-02,-2.212016656994819641e-02,-2.052818983793258667e-02,-7.180608808994293213e-03,6.918736547231674194e-02,-2.386878244578838348e-02,-5.727128684520721436e-02,1.024278700351715088e-01,-1.116013452410697937e-01,4.792044311761856079e-02
1.134121790528297424e-01,1.779214292764663696e-02,1.160401403903961182e-01,1.625603809952735901e-02,-5.336282402276992798e-02,5.416571348905563354e-02,-3.781614452600479126e-02,1.264258474111557007e-02,4.655506461858749390e-02,5.933197215199470520e-02,-8.971588313579559326e-02,-1.057663708925247192e-01,3.433299064636230469e-02,-1.171708293259143829e-02,2.051235176622867584e-03,1.505727996118366718e-03,-2.467880770564079285e-02,-4.743113368749618530e-02,7.904172688722610474e-02,-1.293818503618240356e-01,1.029846370220184326e-01,3.710359707474708557e-02,9.718675166368484497e-02,-8.398848026990890503e-02,3.458985313773155212e-02,-8.665955066680908203e-02,3.139301761984825134e-02,7.818888872861862183e-02,-9.157460182905197144e-02,3.132357075810432434e-02,7.607356458902359009e-02,1.026057898998260498e-01,-1.156523302197456360e-01,-5.478953197598457336e-02,-2.898436971008777618e-02,8.298033475875854492e-02,-2.322864718735218048e-02,-8.206024765968322754e-02,-7.443950325250625610e-02,6.917886435985565186e-02,-1.286697573959827423e-02,5.286942049860954285e-02,-3.777740523219108582e-02,-7.969370484352111816e-02,1.083835810422897339e-01,-1.090917140245437622e-01,-1.332748830318450928e-01,9.849505126476287842e-02,1.364482473582029343e-02,1.977971382439136505e-02,1.428016182035207748e-02,6.491412967443466187e-02,-4.318138211965560913e-02,-9.056644886732101440e-02,3.893576189875602722e-02,2.489069662988185883e-02,-8.823263645172119141e-02,-1.264718323945999146e-01,-8.194634690880775452e-03,1.214096769690513611e-01,1.288796365261077881e-01,1.347247958183288574e-01,3.247710317373275757e-02,9.762486070394515991e-02
4.734405130147933960e-02,4.797485843300819397e-02,8.571199141442775726e-03,2.240183018147945404e-02,-8.677448332309722900e-02,-7.247415930032730103e-02,-3.355550020933151245e-02,6.925997883081436157e-02,-2.904371172189712524e-02,-5.403017252683639526e-02,-5.542123690247535706e-02,-5.449353903532028198e-02,7.453726232051849365e-02,-1.583427339792251587e-01,2.910017594695091248e-02,-7.387930899858474731e-02,-1.638462096452713013e-01,-2.422576211392879486e-02,-1.767372712492942810e-02,1.241957172751426697e-01,-7.437158375978469849e-02,2.438331488519906998e-03,-8.882261067628860474e-02,-8.173570036888122559e-02,-2.448131702840328217e-02,4.642925411462783813e-02,-2.112706564366817474e-02,-1.266591995954513550e-01,7.345422357320785522e-02,-7.886680960655212402e-02,-3.201144933700561523e-02,1.164379063993692398e-02,-5.728289019316434860e-03,6.604284793138504028e-02,1.101502962410449982e-02,-8.560986816883087158e-02,-1.239874772727489471e-02,5.924876406788825989e-02,-1.243568435311317444e-01,-3.403405472636222839e-02,-7.242783159017562866e-02,6.129885837435722351e-02,6.566432863473892212e-02,-3.703515278175473213e-03,7.415743172168731689e-02,6.478177756071090698e-02,-8.257468789815902710e-02,6.043702363967895508e-02,-7.168232649564743042e-02,-6.247450364753603935e-04,2.230381406843662262e-02,1.204886958003044128e-01,-1.207380071282386780e-01,7.428452372550964355e-02,7.494724541902542114e-02,-1.023886427283287048e-01,-9.552113711833953857e-03,2.892137563321739435e-04,-4.713185131549835205e-02,-9.926083497703075409e-03,-6.996510177850723267e-02,-7.378406077623367310e-02,-3.880262374877929688e-02,9.265703707933425903e-02
6.855987757444381714e-02,8.218613266944885254e-02,7.493592053651809692e-02,1.770881563425064087e-02,-9.949577599763870239e-02,-5.312674492597579956e-02,-2.978393435478210449e-02,-5.874535534530878067e-03,-8.584221452474594116e-02,-1.092159450054168701e-01,1.277732700109481812e-01,1.245286688208580017e-01,1.401616539806127548e-02,1.040318161249160767e-01,-4.066938161849975586e-02,-6.771092116832733154e-02,5.262793274596333504e-05,7.247530668973922729e-02,1.146801933646202087e-01,7.440835237503051758e-02,-9.936428070068359375e-02,-2.273084968328475952e-02,-2.064732089638710022e-02,1.092022433876991272e-01,-8.574050664901733398e-02,-8.644316345453262329e-02,8.575736545026302338e-03,2.418720908463001251e-02,-3.298443183302879333e-02,-1.082167923450469971e-01,3.429531306028366089e-02,7.181985676288604736e-02,-4.521606490015983582e-02,3.550139814615249634e-02,-1.816429756581783295e-02,5.019694939255714417e-02,9.405409544706344604e-02,4.658302664756774902e-02,-1.492560608312487602e-03,6.620489060878753662e-02,-7.330501079559326172e-02,-1.179769933223724365e-01,3.670167550444602966e-02,-6.255847960710525513e-02,-1.082255318760871887e-01,-1.760913804173469543e-02,-8.925296366214752197e-02,1.307964045554399490e-02,-5.795316025614738464e-02,-8.815120160579681396e-02,6.054433062672615051e-02,-9.882558882236480713e-02,6.752777099609375000e-02,4.296217113733291626e-03,-6.806434690952301025e-02,-5.233596544712781906e-03,-1.049800962209701538e-01,5.451519414782524109e-02,-5.226472020149230957e-02,-1.367420107126235962e-01,4.509418271481990814e-03,-1.246128138154745102e-02,6.279511004686355591e-02,9.734442085027694702e-02
